country,year,iso_code,population,gdp,cement_co2,cement_co2_per_capita,co2,co2_growth_abs,co2_growth_prct,co2_including_luc,co2_including_luc_growth_abs,co2_including_luc_growth_prct,co2_including_luc_per_capita,co2_including_luc_per_gdp,co2_including_luc_per_unit_energy,co2_per_capita,co2_per_gdp,co2_per_unit_energy,coal_co2,coal_co2_per_capita,consumption_co2,consumption_co2_per_capita,consumption_co2_per_gdp,cumulative_cement_co2,cumulative_co2,cumulative_co2_including_luc,cumulative_coal_co2,cumulative_flaring_co2,cumulative_gas_co2,cumulative_luc_co2,cumulative_oil_co2,cumulative_other_co2,energy_per_capita,energy_per_gdp,flaring_co2,flaring_co2_per_capita,gas_co2,gas_co2_per_capita,ghg_excluding_lucf_per_capita,ghg_per_capita,land_use_change_co2,land_use_change_co2_per_capita,methane,methane_per_capita,nitrous_oxide,nitrous_oxide_per_capita,oil_co2,oil_co2_per_capita,other_co2_per_capita,other_industry_co2,primary_energy_consumption,share_global_cement_co2,share_global_co2,share_global_co2_including_luc,share_global_coal_co2,share_global_cumulative_cement_co2,share_global_cumulative_co2,share_global_cumulative_co2_including_luc,share_global_cumulative_coal_co2,share_global_cumulative_flaring_co2,share_global_cumulative_gas_co2,share_global_cumulative_luc_co2,share_global_cumulative_oil_co2,share_global_cumulative_other_co2,share_global_flaring_co2,share_global_gas_co2,share_global_luc_co2,share_global_oil_co2,share_global_other_co2,share_of_temperature_change_from_ghg,temperature_change_from_ch4,temperature_change_from_co2,temperature_change_from_ghg,temperature_change_from_n2o,total_ghg,total_ghg_excluding_lucf,trade_co2,trade_co2_share
Iraq,1887,IRQ,1795539,,,,,,,,,,,,,,,,,,,,,,,,,,,58.605,,,,,,,,,0.215,1.683,2.338,1.302,1.406,0.783,0.375,0.209,,,,,,,,,,,,,,,,0.051,,,,,0.063,,,0.045,0,0,0,0,3.021,0.386,,
Iraq,1888,IRQ,1805995,,,,,,,,,,,,,,,,,,,,,,,,,,,60.948,,,,,,,,,0.216,1.689,2.344,1.298,1.424,0.789,0.377,0.209,,,,,,,,,,,,,,,,0.051,,,,,0.066,,,0.046,0,0,0,0,3.051,0.391,,
Iraq,1889,IRQ,1824696,,,,,,,,,,,,,,,,,,,,,,,,,,,63.296,,,,,,,,,0.217,1.688,2.348,1.287,1.442,0.79,0.38,0.208,,,,,,,,,,,,,,,,0.052,,,,,0.064,,,0.046,0,0,0,0,3.08,0.396,,
Iraq,1890,IRQ,1851933,,,,,,,,,,,,,,,,,,,,,,,,,,,65.758,,,,,,,,,0.216,1.705,2.462,1.329,1.461,0.789,0.396,0.214,,,,,,,,,,,,,,,,0.052,,,,,0.062,,,0.046,0,0,0,0,3.158,0.4,,
Iraq,1891,IRQ,1888006,,,,,,,,,,,,,,,,,,,,,,,,,,,68.268,,,,,,,,,0.215,1.697,2.51,1.33,1.481,0.785,0.397,0.21,,,,,,,,,,,,,,,,0.052,,,,,0.06,,,0.046,0,0,0,0,3.203,0.405,,
Iraq,1892,IRQ,1933222,,,,,,,,,,,,,,,,,,,,,,,,,,,70.808,,,,,,,,,0.212,1.677,2.539,1.314,1.502,0.777,0.398,0.206,,,,,,,,,,,,,,,,0.053,,,,,0.062,,,0.046,0,0,0,0,3.243,0.41,,
Iraq,1893,IRQ,1987899,,,,,,,,,,,,,,,,,,,,,,,,,,,73.367,,,,,,,,,0.209,1.65,2.559,1.287,1.523,0.766,0.399,0.201,,,,,,,,,,,,,,,,0.053,,,,,0.06,,,0.046,0,0,0,0,3.279,0.415,,
Iraq,1894,IRQ,2044119,,,,,,,,,,,,,,,,,,,,,,,,,,,75.941,,,,,,,,,0.206,1.621,2.574,1.259,1.544,0.755,0.401,0.196,,,,,,,,,,,,,,,,0.053,,,,,0.06,,,0.046,0,0,0,0,3.314,0.421,,
Iraq,1895,IRQ,2101924,,,,,,,,,,,,,,,,,,,,,,,,,,,78.525,,,,,,,,,0.202,1.593,2.584,1.23,1.564,0.744,0.403,0.191,,,,,,,,,,,,,,,,0.053,,,,,0.06,,,0.046,0,0,0,0,3.347,0.426,,
Iraq,1896,IRQ,2161360,,,,,,,,,,,,,,,,,,,,,,,,,,,81.118,,,,,,,,,0.199,1.564,2.593,1.199,1.585,0.733,0.404,0.187,,,,,,,,,,,,,,,,0.054,,,,,0.061,,,0.046,0,0,0,0,3.379,0.431,,
Iraq,1897,IRQ,2222473,,,,,,,,,,,,,,,,,,,,,,,,,,,83.716,,,,,,,,,0.196,1.535,2.599,1.169,1.606,0.723,0.406,0.183,,,,,,,,,,,,,,,,0.054,,,,,0.059,,,0.046,0,0,0,0,3.411,0.436,,
Iraq,1898,IRQ,2285309,,,,,,,,,,,,,,,,,,,,,,,,,,,86.319,,,,,,,,,0.193,1.506,2.603,1.139,1.626,0.712,0.409,0.179,,,,,,,,,,,,,,,,0.054,,,,,0.06,,,0.046,0,0,0,0,3.442,0.441,,
Iraq,1899,IRQ,2344228,,,,,,,,,,,,,,,,,,,,,,,,,,,88.926,,,,,,,,,0.19,1.481,2.606,1.112,1.647,0.703,0.411,0.175,,,,,,,,,,,,,,,,0.054,,,,,0.059,,,0.046,0,0,0,0,3.473,0.446,,
Iraq,1900,IRQ,2399016,,,,,,,,,,,,,,,,,,,,,,,,,,,91.695,,,,,,,,,0.188,1.484,2.769,1.154,1.668,0.695,0.413,0.172,,,,,,,,,,,,,,,,0.054,,,,,0.061,,,0.046,0,0,0,0,3.561,0.451,,
Iraq,1901,IRQ,2449455,,,,,,,,,,,,,,,,,,,,,,,,,,,94.539,,,,,,,,,0.188,1.481,2.843,1.161,1.699,0.694,0.416,0.17,,,,,,,,,,,,,,,,0.054,,,,,0.063,,,0.046,0,0,0,0,3.628,0.461,,
Iraq,1902,IRQ,2495317,,,,,,,,,,,,,,,,,,,,,,,,,,,97.424,,,,,,,,,0.189,1.477,2.885,1.156,1.73,0.693,0.419,0.168,,,,,,,,,,,,,,,,0.055,,,,,0.062,,,0.046,0,0,0,0,3.686,0.47,,
Iraq,1903,IRQ,2536364,,,,,,,,,,,,,,,,,,,,,,,,,,,100.336,,,,,,,,,0.189,1.474,2.912,1.148,1.761,0.694,0.422,0.166,,,,,,,,,,,,,,,,0.055,,,,,0.063,,,0.046,0,0,0,0,3.739,0.48,,
Iraq,1904,IRQ,2578082,,,,,,,,,,,,,,,,,,,,,,,,,,,103.265,,,,,,,,,0.19,1.468,2.929,1.136,1.792,0.695,0.426,0.165,,,,,,,,,,,,,,,,0.055,,,,,0.063,,,0.046,0,0,0,0,3.785,0.489,,
Iraq,1905,IRQ,2620482,,,,,,,,,,,,,,,,,,,,,,,,,,,106.207,,,,,,,,,0.19,1.462,2.941,1.122,1.822,0.695,0.43,0.164,,,,,,,,,,,,,,,,0.055,,,,,0.061,,,0.046,0,0,0,0,3.831,0.498,,
Iraq,1906,IRQ,2663573,,,,,,,,,,,,,,,,,,,,,,,,,,,109.157,,,,,,,,,0.19,1.455,2.95,1.108,1.852,0.695,0.434,0.163,,,,,,,,,,,,,,,,0.055,,,,,0.061,,,0.046,0,0,0,0,3.875,0.506,,
Iraq,1907,IRQ,2707369,,,,,,,,,,,,,,,,,,,,,,,,,,,112.113,,,,,,,,,0.19,1.447,2.956,1.092,1.882,0.695,0.438,0.162,,,,,,,,,,,,,,,,0.055,,,,,0.062,,,0.046,0,0,0,0,3.919,0.514,,
Iraq,1908,IRQ,2751879,,,,,,,,,,,,,,,,,,,,,,,,,,,115.073,,,,,,,,,0.19,1.439,2.96,1.076,1.912,0.695,0.442,0.161,,,,,,,,,,,,,,,,0.056,,,,,0.061,,,0.046,0,0,0,0,3.961,0.522,,
Iraq,1909,IRQ,2799474,,,,,,,,,,,,,,,,,,,,,,,,,,,118.036,,,,,,,,,0.189,1.429,2.963,1.058,1.941,0.693,0.446,0.159,,,,,,,,,,,,,,,,0.056,,,,,0.06,,,0.046,0,0,0,0,4,0.53,,
Iraq,1910,IRQ,2850254,,,,,,,,,,,,,,,,,,,,,,,,,,,120.835,,,,,,,,,0.189,1.386,2.799,0.982,1.97,0.691,0.451,0.158,,,,,,,,,,,,,,,,0.056,,,,,0.059,,,0.046,0,0,0,0,3.951,0.538,,
Iraq,1911,IRQ,2904326,,,,,,,,,,,,,,,,,,,,,,,,,,,123.562,,,,,,,,,0.187,1.365,2.727,0.939,1.996,0.687,0.454,0.156,,,,,,,,,,,,,,,,0.056,,,,,0.057,,,0.046,0,0,0,0,3.965,0.544,,
Iraq,1912,IRQ,2961797,,,,,,,,,,,,,,,,,,,,,,,,,,,126.249,,,,,,,,,0.186,1.344,2.687,0.907,2.022,0.683,0.458,0.155,,,,,,,,,,,,,,,,0.056,,,,,0.057,,,0.046,0,0,0,0,3.98,0.55,,
Iraq,1913,IRQ,3022777,3331575040,,,,,,,,,,,,,,,,,,,,,,,,,,128.908,,,,,,,,,0.184,1.325,2.659,0.88,2.047,0.677,0.461,0.153,,,,,,,,,,,,,,,,0.056,,,,,0.059,,,0.046,0,0,0,0,4.005,0.556,,
Iraq,1914,IRQ,3085007,,,,,,,,,,,,,,,,,,,,,,,,,,,131.547,,,,,,,,,0.182,1.306,2.639,0.855,2.073,0.672,0.465,0.151,,,,,,,,,,,,,,,,0.056,,,,,0.057,,,0.046,0,0,0,0,4.029,0.561,,
Iraq,1915,IRQ,3148513,,,,,,,,,,,,,,,,,,,,,,,,,,,134.17,,,,,,,,,0.18,1.287,2.623,0.833,2.097,0.666,0.468,0.149,,,,,,,,,,,,,,,,0.056,,,,,0.057,,,0.046,0,0,0,0,4.053,0.566,,
Iraq,1916,IRQ,3213320,,,,,,,,,,,,,,,,,,,,,,,,,,,136.779,,,,,,,,,0.178,1.27,2.609,0.812,2.122,0.66,0.472,0.147,,,,,,,,,,,,,,,,0.056,,,,,0.058,,,0.046,0,0,0,0,4.08,0.571,,
Iraq,1917,IRQ,3279456,,,,,,,,,,,,,,,,,,,,,,,,,,,139.376,,,,,,,,,0.175,1.253,2.597,0.792,2.146,0.654,0.476,0.145,,,,,,,,,,,,,,,,0.056,,,,,0.057,,,0.045,0,0,0,0,4.108,0.575,,
Iraq,1918,IRQ,3342491,,,,,,,,,,,,,,,,,,,,,,,,,,,141.962,,,,,,,,,0.173,1.238,2.586,0.774,2.169,0.649,0.481,0.144,,,,,,,,,,,,,,,,0.056,,,,,0.057,,,0.045,0,0,0,0,4.137,0.579,,
Iraq,1919,IRQ,3402579,,,,,,,,,,,,,,,,,,,,,,,,,,,144.537,,,,,,,,,0.171,1.224,2.575,0.757,2.192,0.644,0.487,0.143,,,,,,,,,,,,,,,,0.056,,,,,0.057,,,0.045,0,0,0,0,4.166,0.582,,
Iraq,1920,IRQ,3459608,,,,,,,,,,,,,,,,,,,,,,,,,,,146.885,,,,,,,,,0.169,1.187,2.348,0.679,2.215,0.64,0.493,0.143,,,,,,,,,,,,,,,,0.056,,,,,0.051,,,0.045,0,0,0,0,4.107,0.585,,
Iraq,1921,IRQ,3513464,,,,,,,,,,,,,,,,,,,,,,,,,,,149.031,,,,,,,,,0.167,1.158,2.146,0.611,2.226,0.634,0.505,0.144,,,,,,,,,,,,,,,,0.056,,,,,0.044,,,0.045,0,0,0,0,4.069,0.585,,
Iraq,1922,IRQ,3564028,,,,,,,,,,,,,,,,,,,,,,,,,,,150.99,,,,,,,,,0.164,1.135,1.959,0.55,2.237,0.628,0.524,0.147,,,,,,,,,,,,,,,,0.055,,,,,0.041,,,0.045,0,0,0,0,4.047,0.585,,
Iraq,1923,IRQ,3611180,,,,,,,,,,,,,,,,,,,,,,,,,,,152.777,,,,,,,,,0.162,1.12,1.787,0.495,2.247,0.622,0.55,0.152,,,,,,,,,,,,,,,,0.055,,,,,0.036,,,0.045,0,0,0,0,4.043,0.584,,
Iraq,1924,IRQ,3658956,,,,,,,,,,,,,,,,,,,,,,,,,,,154.409,,,,,,,,,0.159,1.106,1.632,0.446,2.257,0.617,0.581,0.159,,,,,,,,,,,,,,,,0.055,,,,,0.033,,,0.045,0,0,0,0,4.047,0.583,,
Iraq,1925,IRQ,3707365,,,,,,,,,,,,,,,,,,,,,,,,,,,155.901,,,,,,,,,0.157,1.095,1.492,0.403,2.266,0.611,0.615,0.166,,,,,,,,,,,,,,,,0.054,,,,,0.03,,,0.045,0,0,0,0,4.06,0.582,,
Iraq,1926,IRQ,3756413,,,,,,,,,,,,,,,,,,,,,,,,,,,157.268,,,,,,,,,0.154,1.085,1.367,0.364,2.275,0.606,0.651,0.173,,,,,,,,,,,,,,,,0.054,,,,,0.028,,,0.045,0,0,0,0,4.077,0.58,,
