country,year,iso_code,population,gdp,cement_co2,cement_co2_per_capita,co2,co2_growth_abs,co2_growth_prct,co2_including_luc,co2_including_luc_growth_abs,co2_including_luc_growth_prct,co2_including_luc_per_capita,co2_including_luc_per_gdp,co2_including_luc_per_unit_energy,co2_per_capita,co2_per_gdp,co2_per_unit_energy,coal_co2,coal_co2_per_capita,consumption_co2,consumption_co2_per_capita,consumption_co2_per_gdp,cumulative_cement_co2,cumulative_co2,cumulative_co2_including_luc,cumulative_coal_co2,cumulative_flaring_co2,cumulative_gas_co2,cumulative_luc_co2,cumulative_oil_co2,cumulative_other_co2,energy_per_capita,energy_per_gdp,flaring_co2,flaring_co2_per_capita,gas_co2,gas_co2_per_capita,ghg_excluding_lucf_per_capita,ghg_per_capita,land_use_change_co2,land_use_change_co2_per_capita,methane,methane_per_capita,nitrous_oxide,nitrous_oxide_per_capita,oil_co2,oil_co2_per_capita,other_co2_per_capita,other_industry_co2,primary_energy_consumption,share_global_cement_co2,share_global_co2,share_global_co2_including_luc,share_global_coal_co2,share_global_cumulative_cement_co2,share_global_cumulative_co2,share_global_cumulative_co2_including_luc,share_global_cumulative_coal_co2,share_global_cumulative_flaring_co2,share_global_cumulative_gas_co2,share_global_cumulative_luc_co2,share_global_cumulative_oil_co2,share_global_cumulative_other_co2,share_global_flaring_co2,share_global_gas_co2,share_global_luc_co2,share_global_oil_co2,share_global_other_co2,share_of_temperature_change_from_ghg,temperature_change_from_ch4,temperature_change_from_co2,temperature_change_from_ghg,temperature_change_from_n2o,total_ghg,total_ghg_excluding_lucf,trade_co2,trade_co2_share
Angola,1884,AGO,3113172,,,,,,,,,,,,,,,,,,,,,,,,,,,285.606,,,,,,,,,0.21,2.648,10.2,3.276,1.843,0.592,0.961,0.309,,,,,,,,,,,,,,,,0.275,,,,,0.281,,,0.122,0,0,0,0,8.243,0.654,,
Angola,1885,AGO,3132337,,,,,,,,,,,,,,,,,,,,,,,,,,,295.629,,,,,,,,,0.211,2.567,10.024,3.2,1.851,0.591,0.967,0.309,,,,,,,,,,,,,,,,0.275,,,,,0.276,,,0.121,0,0,0,0,8.041,0.66,,
Angola,1886,AGO,3151616,,,,,,,,,,,,,,,,,,,,,,,,,,,305.993,,,,,,,,,0.211,2.599,10.364,3.288,1.859,0.59,0.972,0.309,,,,,,,,,,,,,,,,0.275,,,,,0.292,,,0.121,0,0,0,0,8.192,0.665,,
Angola,1887,AGO,3171010,,,,,,,,,,,,,,,,,,,,,,,,,,,315.992,,,,,,,,,0.212,2.543,9.999,3.153,1.866,0.589,0.978,0.308,,,,,,,,,,,,,,,,0.275,,,,,0.271,,,0.121,0,0,0,0,8.065,0.671,,
Angola,1888,AGO,3190519,,,,,,,,,,,,,,,,,,,,,,,,,,,326.521,,,,,,,,,0.212,2.662,10.529,3.3,1.874,0.587,0.984,0.309,,,,,,,,,,,,,,,,0.276,,,,,0.295,,,0.12,0,0,0,0,8.492,0.677,,
Angola,1889,AGO,3203693,,,,,,,,,,,,,,,,,,,,,,,,,,,336.599,,,,,,,,,0.213,2.532,10.078,3.146,1.882,0.588,0.991,0.309,,,,,,,,,,,,,,,,0.276,,,,,0.274,,,0.12,0,0,0,0,8.113,0.683,,
Angola,1890,AGO,3210508,,,,,,,,,,,,,,,,,,,,,,,,,,,347.77,,,,,,,,,0.215,2.721,11.171,3.48,1.891,0.589,1.04,0.324,,,,,,,,,,,,,,,,0.276,,,,,0.283,,,0.12,0,0,0,0,8.737,0.691,,
Angola,1891,AGO,3210945,,,,,,,,,,,,,,,,,,,,,,,,,,,359.676,,,,,,,,,0.215,2.804,11.906,3.708,1.893,0.59,1.05,0.327,,,,,,,,,,,,,,,,0.276,,,,,0.286,,,0.119,0,0,0,0,9.002,0.692,,
Angola,1892,AGO,3204981,,,,,,,,,,,,,,,,,,,,,,,,,,,371.247,,,,,,,,,0.216,2.783,11.57,3.61,1.896,0.591,1.06,0.331,,,,,,,,,,,,,,,,0.276,,,,,0.282,,,0.119,0,0,0,0,8.921,0.692,,
Angola,1893,AGO,3192595,,,,,,,,,,,,,,,,,,,,,,,,,,,383.161,,,,,,,,,0.217,2.871,11.914,3.732,1.898,0.595,1.071,0.336,,,,,,,,,,,,,,,,0.276,,,,,0.278,,,0.118,0,0,0,0,9.167,0.693,,
Angola,1894,AGO,3180253,,,,,,,,,,,,,,,,,,,,,,,,,,,394.796,,,,,,,,,0.218,2.818,11.635,3.658,1.901,0.598,1.083,0.34,,,,,,,,,,,,,,,,0.276,,,,,0.27,,,0.118,0,0,0,0,8.963,0.694,,
Angola,1895,AGO,3167955,,,,,,,,,,,,,,,,,,,,,,,,,,,406.997,,,,,,,,,0.219,2.935,12.201,3.851,1.903,0.601,1.094,0.345,,,,,,,,,,,,,,,,0.276,,,,,0.283,,,0.118,0,0,0,0,9.298,0.695,,
Angola,1896,AGO,3155700,,,,,,,,,,,,,,,,,,,,,,,,,,,419.737,,,,,,,,,0.221,3.025,12.74,4.037,1.906,0.604,1.107,0.351,,,,,,,,,,,,,,,,0.277,,,,,0.3,,,0.117,0,0,0,0,9.545,0.696,,
Angola,1897,AGO,3143489,,,,,,,,,,,,,,,,,,,,,,,,,,,432.105,,,,,,,,,0.222,2.963,12.368,3.934,1.908,0.607,1.119,0.356,,,,,,,,,,,,,,,,0.277,,,,,0.281,,,0.117,0,0,0,0,9.315,0.697,,
Angola,1898,AGO,3131321,,,,,,,,,,,,,,,,,,,,,,,,,,,444.698,,,,,,,,,0.223,3.052,12.592,4.021,1.911,0.61,1.132,0.361,,,,,,,,,,,,,,,,0.277,,,,,0.289,,,0.116,0,0,0,0,9.558,0.699,,
Angola,1899,AGO,3117320,,,,,,,,,,,,,,,,,,,,,,,,,,,456.789,,,,,,,,,0.224,2.979,12.091,3.879,1.914,0.614,1.145,0.367,,,,,,,,,,,,,,,,0.277,,,,,0.272,,,0.116,0,0,0,0,9.288,0.7,,
Angola,1900,AGO,3101503,,,,,,,,,,,,,,,,,,,,,,,,,,,471.26,,,,,,,,,0.226,3.343,14.472,4.666,1.916,0.618,1.159,0.374,,,,,,,,,,,,,,,,0.278,,,,,0.321,,,0.115,0,0,0,0,10.367,0.701,,
Angola,1901,AGO,3083888,,,,,,,,,,,,,,,,,,,,,,,,,,,485.616,,,,,,,,,0.233,3.449,14.355,4.655,1.938,0.628,1.172,0.38,,,,,,,,,,,,,,,,0.279,,,,,0.317,,,0.115,0,0,0,0,10.637,0.719,,
Angola,1902,AGO,3064493,,,,,,,,,,,,,,,,,,,,,,,,,,,499.846,,,,,,,,,0.241,3.455,14.23,4.644,1.959,0.639,1.185,0.387,,,,,,,,,,,,,,,,0.28,,,,,0.308,,,0.115,0,0,0,0,10.589,0.737,,
Angola,1903,AGO,3043335,,,,,,,,,,,,,,,,,,,,,,,,,,,514.505,,,,,,,,,0.248,3.577,14.659,4.817,1.98,0.651,1.198,0.394,,,,,,,,,,,,,,,,0.281,,,,,0.319,,,0.115,0,0,0,0,10.887,0.756,,
Angola,1904,AGO,3022320,,,,,,,,,,,,,,,,,,,,,,,,,,,529.816,,,,,,,,,0.256,3.762,15.311,5.066,2.001,0.662,1.212,0.401,,,,,,,,,,,,,,,,0.282,,,,,0.327,,,0.115,0,0,0,0,11.369,0.774,,
Angola,1905,AGO,3001447,,,,,,,,,,,,,,,,,,,,,,,,,,,545.131,,,,,,,,,0.264,3.798,15.315,5.103,2.022,0.674,1.226,0.408,,,,,,,,,,,,,,,,0.283,,,,,0.317,,,0.114,0,0,0,0,11.401,0.791,,
Angola,1906,AGO,2980714,,,,,,,,,,,,,,,,,,,,,,,,,,,560.374,,,,,,,,,0.271,3.9,15.243,5.114,2.042,0.685,1.241,0.416,,,,,,,,,,,,,,,,0.284,,,,,0.315,,,0.114,0,0,0,0,11.626,0.809,,
Angola,1907,AGO,2960121,,,,,,,,,,,,,,,,,,,,,,,,,,,575.257,,,,,,,,,0.279,3.856,14.883,5.028,2.063,0.697,1.258,0.425,,,,,,,,,,,,,,,,0.285,,,,,0.313,,,0.114,0,0,0,0,11.415,0.826,,
Angola,1908,AGO,2939666,,,,,,,,,,,,,,,,,,,,,,,,,,,591.003,,,,,,,,,0.287,4.063,15.746,5.356,2.083,0.708,1.277,0.434,,,,,,,,,,,,,,,,0.286,,,,,0.325,,,0.114,0,0,0,0,11.944,0.844,,
Angola,1909,AGO,2921666,,,,,,,,,,,,,,,,,,,,,,,,,,,606.845,,,,,,,,,0.294,4.262,15.842,5.422,2.103,0.72,1.298,0.444,,,,,,,,,,,,,,,,0.286,,,,,0.32,,,0.114,0,0,0,0,12.452,0.86,,
Angola,1910,AGO,2906100,,,,,,,,,,,,,,,,,,,,,,,,,,,624.293,,,,,,,,,0.302,4.485,17.447,6.004,2.122,0.73,1.322,0.455,,,,,,,,,,,,,,,,0.288,,,,,0.368,,,0.114,0,0,0,0,13.034,0.877,,
Angola,1911,AGO,2892945,,,,,,,,,,,,,,,,,,,,,,,,,,,642.333,,,,,,,,,0.308,4.741,18.04,6.236,2.147,0.742,1.357,0.469,,,,,,,,,,,,,,,,0.29,,,,,0.374,,,0.114,0,0,0,0,13.714,0.89,,
Angola,1912,AGO,2882183,,,,,,,,,,,,,,,,,,,,,,,,,,,660.722,,,,,,,,,0.313,4.919,18.389,6.38,2.17,0.753,1.408,0.489,,,,,,,,,,,,,,,,0.292,,,,,0.392,,,0.114,0,0,0,0,14.176,0.903,,
Angola,1913,AGO,2873791,,,,,,,,,,,,,,,,,,,,,,,,,,,679.794,,,,,,,,,0.318,5.07,19.072,6.636,2.194,0.763,1.474,0.513,,,,,,,,,,,,,,,,0.295,,,,,0.422,,,0.115,0,0,0,0,14.569,0.915,,
Angola,1914,AGO,2865420,,,,,,,,,,,,,,,,,,,,,,,,,,,699.476,,,,,,,,,0.323,5.169,19.682,6.869,2.216,0.773,1.55,0.541,,,,,,,,,,,,,,,,0.297,,,,,0.428,,,0.115,0,0,0,0,14.812,0.927,,
Angola,1915,AGO,2857070,,,,,,,,,,,,,,,,,,,,,,,,,,,719.57,,,,,,,,,0.328,5.356,20.094,7.033,2.238,0.783,1.634,0.572,,,,,,,,,,,,,,,,0.3,,,,,0.44,,,0.116,0,0,0,0,15.302,0.938,,
Angola,1916,AGO,2848742,,,,,,,,,,,,,,,,,,,,,,,,,,,739.36,,,,,,,,,0.337,5.473,19.791,6.947,2.272,0.798,1.723,0.605,,,,,,,,,,,,,,,,0.303,,,,,0.438,,,0.116,0,0,0,0,15.591,0.961,,
Angola,1917,AGO,2840434,,,,,,,,,,,,,,,,,,,,,,,,,,,759.448,,,,,,,,,0.346,5.613,20.088,7.072,2.307,0.812,1.813,0.638,,,,,,,,,,,,,,,,0.305,,,,,0.442,,,0.117,0,0,0,0,15.942,0.984,,
Angola,1918,AGO,2829072,,,,,,,,,,,,,,,,,,,,,,,,,,,779.5,,,,,,,,,0.356,5.666,20.052,7.088,2.342,0.828,1.903,0.673,,,,,,,,,,,,,,,,0.308,,,,,0.441,,,0.118,0,0,0,0,16.029,1.008,,
Angola,1919,AGO,2828420,,,,,,,,,,,,,,,,,,,,,,,,,,,799.473,,,,,,,,,0.365,5.781,19.973,7.062,2.377,0.84,1.989,0.703,,,,,,,,,,,,,,,,0.31,,,,,0.446,,,0.119,0,0,0,0,16.352,1.032,,
Angola,1920,AGO,2838595,,,,,,,,,,,,,,,,,,,,,,,,,,,822.994,,,,,,,,,0.372,6.348,23.52,8.286,2.412,0.85,2.068,0.729,,,,,,,,,,,,,,,,0.314,,,,,0.511,,,0.12,0,0,0,0,18.018,1.056,,
Angola,1921,AGO,2859717,,,,,,,,,,,,,,,,,,,,,,,,,,,848.319,,,,,,,,,0.377,6.774,25.325,8.856,2.445,0.855,2.149,0.751,,,,,,,,,,,,,,,,0.317,,,,,0.523,,,0.121,0,0,0,0,19.372,1.077,,
Angola,1922,AGO,2891905,,,,,,,,,,,,,,,,,,,,,,,,,,,874.763,,,,,,,,,0.38,6.962,26.444,9.144,2.477,0.857,2.239,0.774,,,,,,,,,,,,,,,,0.321,,,,,0.551,,,0.123,0,0,0,0,20.134,1.098,,
Angola,1923,AGO,2935284,,,,,,,,,,,,,,,,,,,,,,,,,,,901.746,,,,,,,,,0.381,7.06,26.984,9.193,2.51,0.855,2.335,0.796,,,,,,,,,,,,,,,,0.325,,,,,0.55,,,0.124,0,0,0,0,20.722,1.118,,
Angola,1924,AGO,2979313,,,,,,,,,,,,,,,,,,,,,,,,,,,930.247,,,,,,,,,0.382,7.178,28.501,9.566,2.543,0.854,2.433,0.817,,,,,,,,,,,,,,,,0.33,,,,,0.579,,,0.125,0,0,0,0,21.387,1.14,,
Angola,1925,AGO,3024003,,,,,,,,,,,,,,,,,,,,,,,,,,,958.91,,,,,,,,,0.384,7.216,28.663,9.478,2.576,0.852,2.528,0.836,,,,,,,,,,,,,,,,0.334,,,,,0.583,,,0.127,0,0,0,0,21.823,1.161,,
Angola,1926,AGO,3069363,,,,,,,,,,,,,,,,,,,,,,,,,,,987.794,,,,,,,,,0.385,7.15,28.884,9.41,2.609,0.85,2.615,0.852,,,,,,,,,,,,,,,,0.338,,,,,0.586,,,0.128,0,0,0,0,21.946,1.182,,
Angola,1927,AGO,3115404,,,,,,,,,,,,,,,,,,,,,,,,,,,1016.689,,,,,,,,,0.386,7.108,28.895,9.275,2.643,0.848,2.692,0.864,,,,,,,,,,,,,,,,0.343,,,,,0.582,,,0.129,0,0,0,0,22.145,1.204,,
Angola,1928,AGO,3162135,,,,,,,,,,,,,,,,,,,,,,,,,,,1045.871,,,,,,,,,0.388,7.108,29.182,9.229,2.676,0.846,2.752,0.87,,,,,,,,,,,,,,,,0.347,,,,,0.591,,,0.13,0,0,0,0,22.478,1.226,,
