country,year,iso_code,population,gdp,cement_co2,cement_co2_per_capita,co2,co2_growth_abs,co2_growth_prct,co2_including_luc,co2_including_luc_growth_abs,co2_including_luc_growth_prct,co2_including_luc_per_capita,co2_including_luc_per_gdp,co2_including_luc_per_unit_energy,co2_per_capita,co2_per_gdp,co2_per_unit_energy,coal_co2,coal_co2_per_capita,consumption_co2,consumption_co2_per_capita,consumption_co2_per_gdp,cumulative_cement_co2,cumulative_co2,cumulative_co2_including_luc,cumulative_coal_co2,cumulative_flaring_co2,cumulative_gas_co2,cumulative_luc_co2,cumulative_oil_co2,cumulative_other_co2,energy_per_capita,energy_per_gdp,flaring_co2,flaring_co2_per_capita,gas_co2,gas_co2_per_capita,ghg_excluding_lucf_per_capita,ghg_per_capita,land_use_change_co2,land_use_change_co2_per_capita,methane,methane_per_capita,nitrous_oxide,nitrous_oxide_per_capita,oil_co2,oil_co2_per_capita,other_co2_per_capita,other_industry_co2,primary_energy_consumption,share_global_cement_co2,share_global_co2,share_global_co2_including_luc,share_global_coal_co2,share_global_cumulative_cement_co2,share_global_cumulative_co2,share_global_cumulative_co2_including_luc,share_global_cumulative_coal_co2,share_global_cumulative_flaring_co2,share_global_cumulative_gas_co2,share_global_cumulative_luc_co2,share_global_cumulative_oil_co2,share_global_cumulative_other_co2,share_global_flaring_co2,share_global_gas_co2,share_global_luc_co2,share_global_oil_co2,share_global_other_co2,share_of_temperature_change_from_ghg,temperature_change_from_ch4,temperature_change_from_co2,temperature_change_from_ghg,temperature_change_from_n2o,total_ghg,total_ghg_excluding_lucf,trade_co2,trade_co2_share
Central African Republic,1892,CAF,1072031,,,,,,,,,,,,,,,,,,,,,,,,,,,36.907,,,,,,,,,0.119,1.666,1.169,1.091,0.32,0.298,0.535,0.499,,,,,,,,,,,,,,,,0.027,,,,,0.029,,,0.025,0,0,0,0,1.786,0.127,,
Central African Republic,1893,CAF,1068578,,,,,,,,,,,,,,,,,,,,,,,,,,,38.056,,,,,,,,,0.121,1.654,1.149,1.075,0.324,0.303,0.54,0.506,,,,,,,,,,,,,,,,0.027,,,,,0.027,,,0.025,0,0,0,0,1.767,0.129,,
Central African Republic,1894,CAF,1065134,,,,,,,,,,,,,,,,,,,,,,,,,,,39.294,,,,,,,,,0.123,1.733,1.238,1.162,0.328,0.308,0.546,0.513,,,,,,,,,,,,,,,,0.027,,,,,0.029,,,0.025,0,0,0,0,1.846,0.131,,
Central African Republic,1895,CAF,1061700,,,,,,,,,,,,,,,,,,,,,,,,,,,40.661,,,,,,,,,0.125,1.814,1.368,1.288,0.333,0.313,0.552,0.52,,,,,,,,,,,,,,,,0.028,,,,,0.032,,,0.025,0,0,0,0,1.926,0.133,,
Central African Republic,1896,CAF,1058275,,,,,,,,,,,,,,,,,,,,,,,,,,,41.909,,,,,,,,,0.127,1.74,1.248,1.18,0.337,0.319,0.558,0.528,,,,,,,,,,,,,,,,0.028,,,,,0.029,,,0.025,0,0,0,0,1.841,0.135,,
Central African Republic,1897,CAF,1054860,,,,,,,,,,,,,,,,,,,,,,,,,,,43.08,,,,,,,,,0.129,1.716,1.17,1.109,0.342,0.324,0.565,0.535,,,,,,,,,,,,,,,,0.028,,,,,0.027,,,0.025,0,0,0,0,1.81,0.136,,
Central African Republic,1898,CAF,1051453,,,,,,,,,,,,,,,,,,,,,,,,,,,44.302,,,,,,,,,0.131,1.777,1.223,1.163,0.346,0.329,0.571,0.543,,,,,,,,,,,,,,,,0.028,,,,,0.028,,,0.025,0,0,0,0,1.868,0.138,,
Central African Republic,1899,CAF,1047750,,,,,,,,,,,,,,,,,,,,,,,,,,,45.67,,,,,,,,,0.134,1.932,1.367,1.305,0.351,0.335,0.578,0.552,,,,,,,,,,,,,,,,0.028,,,,,0.031,,,0.025,0,0,0,0,2.024,0.14,,
Central African Republic,1900,CAF,1043751,,,,,,,,,,,,,,,,,,,,,,,,,,,47.072,,,,,,,,,0.136,1.994,1.403,1.344,0.355,0.34,0.585,0.56,,,,,,,,,,,,,,,,0.028,,,,,0.031,,,0.025,0,0,0,0,2.081,0.142,,
Central African Republic,1901,CAF,1039460,,,,,,,,,,,,,,,,,,,,,,,,,,,48.517,,,,,,,,,0.139,2.065,1.445,1.39,0.361,0.347,0.592,0.569,,,,,,,,,,,,,,,,0.028,,,,,0.032,,,0.025,0,0,0,0,2.147,0.144,,
Central African Republic,1902,CAF,1034877,,,,,,,,,,,,,,,,,,,,,,,,,,,50.008,,,,,,,,,0.142,2.162,1.491,1.441,0.366,0.354,0.598,0.578,,,,,,,,,,,,,,,,0.028,,,,,0.032,,,0.025,0,0,0,0,2.237,0.147,,
Central African Republic,1903,CAF,1030006,,,,,,,,,,,,,,,,,,,,,,,,,,,51.502,,,,,,,,,0.145,2.213,1.494,1.45,0.372,0.361,0.605,0.587,,,,,,,,,,,,,,,,0.028,,,,,0.032,,,0.025,0,0,0,0,2.279,0.149,,
