country,year,iso_code,population,gdp,cement_co2,cement_co2_per_capita,co2,co2_growth_abs,co2_growth_prct,co2_including_luc,co2_including_luc_growth_abs,co2_including_luc_growth_prct,co2_including_luc_per_capita,co2_including_luc_per_gdp,co2_including_luc_per_unit_energy,co2_per_capita,co2_per_gdp,co2_per_unit_energy,coal_co2,coal_co2_per_capita,consumption_co2,consumption_co2_per_capita,consumption_co2_per_gdp,cumulative_cement_co2,cumulative_co2,cumulative_co2_including_luc,cumulative_coal_co2,cumulative_flaring_co2,cumulative_gas_co2,cumulative_luc_co2,cumulative_oil_co2,cumulative_other_co2,energy_per_capita,energy_per_gdp,flaring_co2,flaring_co2_per_capita,gas_co2,gas_co2_per_capita,ghg_excluding_lucf_per_capita,ghg_per_capita,land_use_change_co2,land_use_change_co2_per_capita,methane,methane_per_capita,nitrous_oxide,nitrous_oxide_per_capita,oil_co2,oil_co2_per_capita,other_co2_per_capita,other_industry_co2,primary_energy_consumption,share_global_cement_co2,share_global_co2,share_global_co2_including_luc,share_global_coal_co2,share_global_cumulative_cement_co2,share_global_cumulative_co2,share_global_cumulative_co2_including_luc,share_global_cumulative_coal_co2,share_global_cumulative_flaring_co2,share_global_cumulative_gas_co2,share_global_cumulative_luc_co2,share_global_cumulative_oil_co2,share_global_cumulative_other_co2,share_global_flaring_co2,share_global_gas_co2,share_global_luc_co2,share_global_oil_co2,share_global_other_co2,share_of_temperature_change_from_ghg,temperature_change_from_ch4,temperature_change_from_co2,temperature_change_from_ghg,temperature_change_from_n2o,total_ghg,total_ghg_excluding_lucf,trade_co2,trade_co2_share
Syria,1893,SYR,1716113,,,,,,,,,,,,,,,,,,,,,,,,,,,90.038,,,,,,,,,0.695,1.848,0.581,0.339,1.63,0.95,0.146,0.085,,,,,,,,,,,,,,,,0.065,,,,,0.014,,,0.056,0,0,0,0,3.172,1.193,,
Syria,1894,SYR,1722055,,,,,,,,,,,,,,,,,,,,,,,,,,,90.373,,,,,,,,,0.691,1.775,0.335,0.195,1.626,0.944,0.147,0.085,,,,,,,,,,,,,,,,0.063,,,,,0.008,,,0.056,0,0,0,0,3.057,1.189,,
Syria,1895,SYR,1728018,,,,,,,,,,,,,,,,,,,,,,,,,,,90.519,,,,,,,,,0.686,1.714,0.146,0.084,1.621,0.938,0.148,0.085,,,,,,,,,,,,,,,,0.061,,,,,0.003,,,0.055,0,0,0,0,2.961,1.185,,
Syria,1896,SYR,1734001,,,,,,,,,,,,,,,,,,,,,,,,,,,90.513,,,,,,,,,0.681,1.66,-0.007,-0.004,1.616,0.932,0.148,0.086,,,,,,,,,,,,,,,,0.06,,,,,0,,,0.054,0,0,0,0,2.879,1.181,,
Syria,1897,SYR,1740006,,,,,,,,,,,,,,,,,,,,,,,,,,,90.379,,,,,,,,,0.677,1.614,-0.134,-0.077,1.611,0.926,0.149,0.086,,,,,,,,,,,,,,,,0.058,,,,,-0.003,,,0.053,0,0,0,0,2.808,1.177,,
Syria,1898,SYR,1746031,,,,,,,,,,,,,,,,,,,,,,,,,,,90.135,,,,,,,,,0.672,1.572,-0.244,-0.14,1.606,0.92,0.15,0.086,,,,,,,,,,,,,,,,0.056,,,,,-0.006,,,0.053,0,0,0,0,2.744,1.174,,
Syria,1899,SYR,1755511,,,,,,,,,,,,,,,,,,,,,,,,,,,89.795,,,,,,,,,0.666,1.531,-0.34,-0.194,1.601,0.912,0.151,0.086,,,,,,,,,,,,,,,,0.055,,,,,-0.008,,,0.052,0,0,0,0,2.688,1.17,,
Syria,1900,SYR,1768504,,,,,,,,,,,,,,,,,,,,,,,,,,,89.362,,,,,,,,,0.659,1.488,-0.433,-0.245,1.596,0.903,0.152,0.086,,,,,,,,,,,,,,,,0.053,,,,,-0.01,,,0.051,0,0,0,0,2.632,1.166,,
Syria,1901,SYR,1785069,,,,,,,,,,,,,,,,,,,,,,,,,,,88.848,,,,,,,,,0.637,1.434,-0.514,-0.288,1.566,0.877,0.153,0.085,,,,,,,,,,,,,,,,0.051,,,,,-0.011,,,0.05,0,0,0,0,2.56,1.137,,
Syria,1902,SYR,1805265,,,,,,,,,,,,,,,,,,,,,,,,,,,88.263,,,,,,,,,0.614,1.382,-0.585,-0.324,1.536,0.851,0.154,0.085,,,,,,,,,,,,,,,,0.049,,,,,-0.013,,,0.049,0,0,0,0,2.494,1.109,,
